rank,name,conf,win_loss,adjEM,adjO,adjD,adjT,luck,adjEM,oppO,oppD,noncon_adjEM,misc,
266, Robert Morris, NEC, 14-19, -5.36, 91.6, 100.4, 68.8, +.032, -5.36, 101.3, 106.6, +3.99, 68.8^69.9^17.2^17.1^91.6^91.5^100.4^96.4^68.8^91.6^45.1^21.5^29.4^41.3^100.4^48.4^23.6^31.3^42.5^31.9^43.8^64.7^10.5^9.2^47.8^31.6^91.6^31.9^43.8^64.7^10.5^9.2^47.8^31.6^91.6^22.9^51.3^25.8^23.3^55.0^21.7^91.6^100.4^68.8^+.032^-5.36^101.3^106.6^+3.99
267, Fairleigh Dickinson, NEC, 11-19, -5.02, 103.1, 111.9, 69.0, -.050, -5.02, 100.5, 105.6, +7.64, 69.0^69.9^16.9^17.4^103.1^102.5^111.9^108.0^69.0^103.1^49.5^18.9^27.4^36.1^111.9^51.8^19.4^34.2^44.0^32.7^49.8^77.3^7.1^8.9^48.3^35.7^103.1^32.7^49.8^77.3^7.1^8.9^48.3^35.7^103.1^22.0^50.4^27.6^22.8^50.0^27.1^103.1^111.9^69.0^-.050^-5.02^100.5^105.6^+7.64
268, Colgate, Pat, 10-22, -2.84, 98.8, 107.6, 65.1, -.013, -2.84, 102.6, 105.4, -1.04, 65.1^66.4^19.0^17.1^98.8^97.8^107.6^105.0^65.1^98.8^51.4^22.0^24.9^33.4^107.6^52.5^17.3^25.3^38.6^36.1^49.4^67.8^10.5^11.2^55.4^42.8^98.8^36.1^49.4^67.8^10.5^11.2^55.4^42.8^98.8^18.1^45.0^37.0^20.2^46.7^33.1^98.8^107.6^65.1^-.013^-2.84^102.6^105.4^-1.04
269, Hawaii, BW, 14-16, -8.18, 97.0, 106.0, 67.1, -.012, -8.18, 99.2, 107.4, -5.89, 67.1^68.1^17.5^17.8^97.0^97.9^106.0^99.8^67.1^97.0^48.5^20.3^28.0^36.9^106.0^50.8^20.3^28.9^38.3^32.1^48.6^72.1^9.3^10.0^59.1^39.5^97.0^32.1^48.6^72.1^9.3^10.0^59.1^39.5^97.0^21.5^47.6^30.8^20.1^53.4^26.5^97.0^106.0^67.1^-.012^-8.18^99.2^107.4^-5.89
270, High Point, BSth, 15-16, -6.40, 98.9, 108.1, 65.7, -.004, -6.40, 101.1, 107.5, -0.27, 65.7^66.5^18.0^18.1^98.9^100.5^108.1^104.3^65.7^98.9^48.3^19.2^28.1^36.4^108.1^52.6^19.6^28.0^33.5^37.5^44.8^77.0^10.4^10.0^51.7^30.6^98.9^37.5^44.8^77.0^10.4^10.0^51.7^30.6^98.9^22.5^49.9^27.6^17.6^47.9^34.5^98.9^108.1^65.7^-.004^-6.40^101.1^107.5^-0.27
271, Florida Atlantic, CUSA, 10-20, -2.70, 98.6, 107.9, 68.9, -.037, -2.70, 103.2, 105.9, -1.66, 68.9^69.8^16.8^17.5^98.6^97.9^107.9^106.3^68.9^98.6^46.0^16.6^26.9^30.4^107.9^51.1^17.7^30.9^35.9^31.4^45.5^70.5^8.3^8.7^47.8^34.8^98.6^31.4^45.5^70.5^8.3^8.7^47.8^34.8^98.6^18.9^52.3^28.9^19.6^55.2^25.1^98.6^107.9^68.9^-.037^-2.70^103.2^105.9^-1.66
272, Eastern Kentucky, OVC, 12-19, -1.89, 98.4, 107.9, 67.6, +.015, -1.89, 104.8, 106.7, +0.22, 67.6^69.6^18.0^16.4^98.4^98.4^107.9^107.7^67.6^98.4^49.4^19.9^25.2^37.4^107.9^51.4^19.2^32.9^40.5^32.3^50.1^71.2^10.2^10.7^55.6^41.8^98.4^32.3^50.1^71.2^10.2^10.7^55.6^41.8^98.4^21.2^46.5^32.3^22.5^48.8^28.7^98.4^107.9^67.6^+.015^-1.89^104.8^106.7^+0.22
273, Saint Louis, A10, 12-21, +0.81, 95.4, 105.0, 63.5, +.082, +0.81, 105.2, 104.4, -5.01, 63.5^65.5^19.2^17.2^95.4^93.0^105.0^105.2^63.5^95.4^47.0^20.3^24.2^34.4^105.0^50.6^16.9^27.3^38.5^34.2^44.3^66.3^12.2^9.6^60.4^38.8^95.4^34.2^44.3^66.3^12.2^9.6^60.4^38.8^95.4^19.5^46.4^34.1^21.0^47.6^31.5^95.4^105.0^63.5^+.082^+0.81^105.2^104.4^-5.01
274, Appalachian St., SB, 9-21, -0.76, 99.5, 109.2, 70.5, -.039, -0.76, 103.9, 104.7, -0.49, 70.5^71.4^16.7^16.9^99.5^98.4^109.2^108.1^70.5^99.5^47.4^19.4^28.9^37.0^109.2^52.9^16.9^27.1^44.8^32.7^46.3^67.5^10.6^8.5^53.4^41.5^99.5^32.7^46.3^67.5^10.6^8.5^53.4^41.5^99.5^20.9^45.2^33.9^22.6^52.2^25.1^99.5^109.2^70.5^-.039^-0.76^103.9^104.7^-0.49
275, Jacksonville, ASun, 17-16, -7.85, 102.3, 111.9, 67.9, +.002, -7.85, 102.4, 110.3, -9.11, 67.9^69.8^17.2^17.2^102.3^106.3^111.9^108.6^67.9^102.3^53.8^18.5^26.3^34.6^111.9^56.5^20.9^28.7^36.8^38.8^50.4^72.8^9.7^8.1^49.1^43.0^102.3^38.8^50.4^72.8^9.7^8.1^49.1^43.0^102.3^19.0^43.3^37.7^18.0^48.3^33.8^102.3^111.9^67.9^+.002^-7.85^102.4^110.3^-9.11
276, FIU, CUSA, 7-24, -3.96, 102.9, 112.5, 65.0, -.171, -3.96, 102.0, 105.9, -4.87, 65.0^66.3^18.8^17.3^102.9^102.2^112.5^109.1^65.0^102.9^49.7^19.2^29.7^28.5^112.5^53.2^16.8^28.0^36.7^32.4^50.2^75.6^10.0^9.7^42.9^30.8^102.9^32.4^50.2^75.6^10.0^9.7^42.9^30.8^102.9^17.8^57.4^24.7^20.0^51.8^28.1^102.9^112.5^65.0^-.171^-3.96^102.0^105.9^-4.87
277, Brown, Ivy, 13-17, -5.52, 104.1, 114.0, 71.3, +.017, -5.52, 101.3, 106.8, -9.67, 71.3^71.8^16.0^17.4^104.1^104.1^114.0^110.7^71.3^104.1^50.7^19.6^27.1^44.5^114.0^57.7^21.2^29.7^39.1^35.6^49.0^75.8^13.2^9.6^53.9^39.7^104.1^35.6^49.0^75.8^13.2^9.6^53.9^39.7^104.1^25.0^43.7^31.3^19.4^51.7^28.9^104.1^114.0^71.3^+.017^-5.52^101.3^106.8^-9.67
278, Campbell, BSth, 19-18, -7.98, 100.4, 110.4, 65.7, +.029, -7.98, 101.3, 109.3, -5.63, 65.7^67.0^18.7^17.0^100.4^103.2^110.4^106.4^65.7^100.4^51.4^18.7^24.2^36.6^110.4^50.7^17.3^28.9^38.7^35.5^50.2^74.9^7.9^10.0^45.8^39.5^100.4^35.5^50.2^74.9^7.9^10.0^45.8^39.5^100.4^21.1^46.7^32.3^21.6^49.4^29.0^100.4^110.4^65.7^+.029^-7.98^101.3^109.3^-5.63
279, Miami OH, MAC, 11-21, -2.31, 95.9, 106.0, 68.6, +.052, -2.31, 104.3, 106.7, -6.71, 68.6^70.9^16.8^17.1^95.9^96.8^106.0^105.4^68.6^95.9^48.6^20.1^24.9^37.0^106.0^51.4^20.7^31.8^40.0^30.9^49.8^69.7^10.4^11.2^45.9^35.4^95.9^30.9^49.8^69.7^10.4^11.2^45.9^35.4^95.9^21.0^52.3^26.7^22.3^44.4^33.3^95.9^106.0^68.6^+.052^-2.31^104.3^106.7^-6.71
280, Portland, WCC, 11-22, +0.86, 98.7, 108.9, 65.8, +.011, +0.86, 105.0, 104.1, -3.81, 65.8^66.8^18.5^17.4^98.7^95.9^108.9^108.6^65.8^98.7^47.1^19.2^24.4^37.6^108.9^51.3^16.8^32.7^30.5^37.0^43.2^74.0^10.6^8.9^42.0^31.8^98.7^37.0^43.2^74.0^10.6^8.9^42.0^31.8^98.7^22.8^48.3^28.9^17.1^47.3^35.6^98.7^108.9^65.8^+.011^+0.86^105.0^104.1^-3.81
281, Bryant, NEC, 12-20, -6.34, 101.7, 112.0, 69.1, -.014, -6.34, 100.6, 107.0, +3.00, 69.1^70.0^16.6^17.7^101.7^102.5^112.0^108.2^69.1^101.7^49.7^18.8^29.2^32.8^112.0^51.5^17.6^30.6^37.4^33.7^49.2^72.1^9.9^8.7^54.8^36.7^101.7^33.7^49.2^72.1^9.9^8.7^54.8^36.7^101.7^19.2^50.6^30.2^21.2^50.2^28.5^101.7^112.0^69.1^-.014^-6.34^100.6^107.0^+3.00
282, Youngstown St., Horz, 13-21, -2.30, 102.6, 112.9, 71.7, +.077, -2.30, 103.2, 105.5, -1.84, 71.7^73.6^15.9^16.7^102.6^100.8^112.9^110.4^71.7^102.6^49.1^16.0^26.3^25.9^112.9^53.0^16.4^31.4^29.1^32.8^49.0^67.3^8.1^7.8^51.2^33.7^102.6^32.8^49.0^67.3^8.1^7.8^51.2^33.7^102.6^15.1^56.2^28.7^16.4^54.8^28.7^102.6^112.9^71.7^+.077^-2.30^103.2^105.5^-1.84
283, Northern Colorado, BSky, 11-18, -4.29, 96.6, 106.9, 68.5, -.027, -4.29, 103.9, 108.2, +8.65, 68.5^70.3^17.4^16.4^96.6^98.3^106.9^105.6^68.5^96.6^51.0^20.3^27.4^34.5^106.9^52.2^18.2^25.4^34.5^34.1^50.9^59.4^11.3^9.0^52.8^44.1^96.6^34.1^50.9^59.4^11.3^9.0^52.8^44.1^96.6^16.7^46.5^36.8^19.1^50.5^30.4^96.6^106.9^68.5^-.027^-4.29^103.9^108.2^+8.65
284, Cal St. Northridge, BW, 11-19, -6.13, 104.1, 114.6, 72.7, -.032, -6.13, 99.9, 106.0, +0.49, 72.7^74.0^15.3^17.2^104.1^103.9^114.6^109.2^72.7^104.1^49.7^17.9^27.7^45.0^114.6^51.9^17.8^31.9^41.7^33.7^49.4^74.1^8.4^8.1^49.3^23.4^104.1^33.7^49.4^74.1^8.4^8.1^49.3^23.4^104.1^25.1^57.0^17.9^22.7^52.5^24.9^104.1^114.6^72.7^-.032^-6.13^99.9^106.0^+0.49
285, Alcorn St., SWAC, 18-14, -11.09, 95.5, 106.0, 67.8, +.048, -11.09, 98.1, 109.2, +11.03, 67.8^68.6^17.8^17.3^95.5^98.3^106.0^100.0^67.8^95.5^47.9^20.4^31.9^32.8^106.0^47.3^18.6^31.2^39.8^32.0^47.9^65.7^7.0^10.0^51.0^35.5^95.5^32.0^47.9^65.7^7.0^10.0^51.0^35.5^95.5^18.3^52.6^29.1^21.7^54.3^24.0^95.5^106.0^67.8^+.048^-11.09^98.1^109.2^+11.03
286, NJIT, ASun, 11-20, -3.43, 98.7, 109.2, 67.6, +.029, -3.43, 104.6, 108.1, -0.42, 67.6^70.7^17.6^16.4^98.7^100.2^109.2^108.4^67.6^98.7^48.7^19.7^30.5^33.3^109.2^55.2^18.4^25.2^36.3^33.4^47.7^70.4^8.5^9.0^49.9^41.5^98.7^33.4^47.7^70.4^8.5^9.0^49.9^41.5^98.7^19.4^46.2^34.4^19.0^47.9^33.1^98.7^109.2^67.6^+.029^-3.43^104.6^108.1^-0.42
287, Manhattan, MAAC, 10-22, -2.38, 97.0, 107.6, 68.9, -.000, -2.38, 103.6, 106.0, -0.96, 68.9^71.9^17.3^16.2^97.0^96.4^107.6^106.2^68.9^97.0^47.3^22.6^30.8^41.0^107.6^51.6^20.0^30.2^53.4^32.8^46.3^72.9^10.6^9.0^46.4^35.1^97.0^32.8^46.3^72.9^10.6^9.0^46.4^35.1^97.0^24.0^48.3^27.8^26.9^46.0^27.0^97.0^107.6^68.9^-.000^-2.38^103.6^106.0^-0.96
288, The Citadel, SC, 12-21, -1.63, 105.5, 116.5, 79.7, +.023, -1.63, 104.7, 106.3, -2.45, 79.7^80.7^13.9^15.9^105.5^104.4^116.5^116.1^79.7^105.5^49.3^17.2^28.0^32.8^116.5^57.9^19.7^35.4^40.9^33.9^47.8^74.4^11.7^8.6^55.9^49.2^105.5^33.9^47.8^74.4^11.7^8.6^55.9^49.2^105.5^19.8^39.5^40.6^20.1^51.9^28.0^105.5^116.5^79.7^+.023^-1.63^104.7^106.3^-2.45
289, Austin Peay, OVC, 11-19, -2.03, 106.2, 117.3, 70.0, +.040, -2.03, 104.6, 106.6, +2.82, 70.0^71.6^17.1^16.6^106.2^105.3^117.3^117.6^70.0^106.2^52.4^17.3^24.2^41.0^117.3^56.4^17.6^35.8^29.5^35.2^52.2^71.7^7.9^8.0^39.5^37.2^106.2^35.2^52.2^71.7^7.9^8.0^39.5^37.2^106.2^21.9^48.8^29.3^16.1^52.6^31.3^106.2^117.3^70.0^+.040^-2.03^104.6^106.6^+2.82
290, Delaware, CAA, 13-20, -0.10, 97.3, 108.5, 64.8, +.089, -0.10, 106.4, 106.5, -3.17, 64.8^66.2^19.3^16.9^97.3^97.6^108.5^110.1^64.8^97.3^46.8^17.9^27.2^32.2^108.5^53.2^15.2^27.5^40.0^30.0^47.7^68.5^10.5^8.6^49.0^34.9^97.3^30.0^47.7^68.5^10.5^8.6^49.0^34.9^97.3^19.1^53.8^27.2^20.1^44.9^35.1^97.3^108.5^64.8^+.089^-0.10^106.4^106.5^-3.17
291, Sacramento St., BSky, 13-18, -5.52, 100.9, 112.2, 65.5, +.045, -5.52, 102.8, 108.3, +1.68, 65.5^67.5^18.0^17.6^100.9^102.6^112.2^110.0^65.5^100.9^49.8^16.8^27.4^37.3^112.2^52.3^15.8^29.4^33.1^31.0^51.1^66.1^7.4^8.1^49.3^29.0^100.9^31.0^51.1^66.1^7.4^8.1^49.3^29.0^100.9^19.8^58.4^21.8^18.3^51.5^30.2^100.9^112.2^65.5^+.045^-5.52^102.8^108.3^+1.68
292, South Florida, Amer, 7-23, +1.34, 96.4, 107.7, 68.8, -.021, +1.34, 104.1, 102.8, -7.82, 68.8^69.2^17.1^17.5^96.4^93.3^107.7^107.6^68.8^96.4^47.7^23.5^30.6^30.7^107.7^51.0^19.1^33.9^40.1^34.6^45.9^65.7^11.1^11.8^51.0^29.9^96.4^34.6^45.9^65.7^11.1^11.8^51.0^29.9^96.4^17.4^55.7^26.8^21.2^41.1^37.7^96.4^107.7^68.8^-.021^+1.34^104.1^102.8^-7.82
293, Northwestern St., Slnd, 13-16, -5.18, 101.1, 112.5, 71.3, +.028, -5.18, 101.4, 106.6, +6.99, 71.3^72.8^16.1^17.0^101.1^100.9^112.5^109.0^71.3^101.1^50.1^20.8^29.6^41.0^112.5^53.9^19.2^32.4^39.4^36.4^47.9^69.5^8.8^9.6^53.9^33.7^101.1^36.4^47.9^69.5^8.8^9.6^53.9^33.7^101.1^22.1^49.2^28.6^19.7^51.9^28.4^101.1^112.5^71.3^+.028^-5.18^101.4^106.6^+6.99
294, Quinnipiac, MAAC, 10-21, -3.24, 101.6, 113.0, 73.2, +.027, -3.24, 102.8, 106.0, -3.67, 73.2^74.8^15.7^16.4^101.6^101.2^113.0^110.3^73.2^101.6^47.9^19.2^34.1^33.0^113.0^52.6^16.8^30.2^38.2^32.6^47.4^68.3^8.1^10.3^52.7^34.9^101.6^32.6^47.4^68.3^8.1^10.3^52.7^34.9^101.6^19.1^52.2^28.8^21.1^51.1^27.8^101.6^113.0^73.2^+.027^-3.24^102.8^106.0^-3.67
295, UMass Lowell, AE, 11-20, -6.60, 104.3, 115.8, 71.8, -.036, -6.60, 101.0, 107.6, -6.75, 71.8^72.8^15.6^17.6^104.3^105.6^115.8^110.9^71.8^104.3^54.7^20.8^27.1^31.5^115.8^53.4^17.8^30.7^38.1^38.4^53.1^73.5^7.1^11.8^56.0^35.9^104.3^38.4^53.1^73.5^7.1^11.8^56.0^35.9^104.3^17.5^51.3^31.3^20.7^48.9^30.3^104.3^115.8^71.8^-.036^-6.60^101.0^107.6^-6.75
296, Radford, BSth, 14-18, -4.34, 96.1, 107.8, 64.0, +.060, -4.34, 103.4, 107.7, +8.30, 64.0^65.3^19.5^17.1^96.1^96.7^107.8^106.3^64.0^96.1^47.5^22.4^33.8^29.5^107.8^51.2^15.1^26.9^30.0^34.6^44.6^66.0^11.2^10.6^51.2^39.5^96.1^34.6^44.6^66.0^11.2^10.6^51.2^39.5^96.1^17.0^47.2^35.8^16.7^54.3^29.0^96.1^107.8^64.0^+.060^-4.34^103.4^107.7^+8.30
297, Western Illinois, Sum, 8-20, -1.91, 97.1, 108.9, 68.8, -.035, -1.91, 105.0, 106.9, -2.98, 68.8^70.6^17.8^16.1^97.1^97.2^108.9^109.1^68.8^97.1^50.4^18.4^18.9^29.0^108.9^51.2^13.8^25.4^40.7^38.7^45.1^70.9^8.0^9.1^52.1^41.1^97.1^38.7^45.1^70.9^8.0^9.1^52.1^41.1^97.1^16.9^43.8^39.3^22.5^48.5^29.0^97.1^108.9^68.8^-.035^-1.91^105.0^106.9^-2.98
298, Abilene Christian, Slnd, 13-16, -5.96, 97.0, 108.8, 65.8, +.049, -5.96, 101.7, 107.6, +1.15, 65.8^67.8^18.0^17.5^97.0^98.1^108.8^105.2^65.8^97.0^52.5^21.0^23.2^34.8^108.8^52.9^21.4^31.7^44.3^37.1^50.7^64.2^9.2^8.7^55.6^35.8^97.0^37.1^50.7^64.2^9.2^8.7^55.6^35.8^97.0^17.6^51.1^31.3^21.9^48.9^29.2^97.0^108.8^65.8^+.049^-5.96^101.7^107.6^+1.15
299, Norfolk St., MEAC, 17-17, -9.52, 94.2, 106.1, 68.8, +.069, -9.52, 99.7, 109.2, +6.02, 68.8^70.3^17.4^16.8^94.2^96.7^106.1^102.0^68.8^94.2^47.4^20.5^29.7^38.0^106.1^48.0^16.7^28.9^38.4^33.2^46.1^68.1^10.3^8.4^45.2^33.9^94.2^33.2^46.1^68.1^10.3^8.4^45.2^33.9^94.2^21.5^50.5^28.0^20.9^45.6^33.5^94.2^106.1^68.8^+.069^-9.52^99.7^109.2^+6.02
300, UT Rio Grande Valley, WAC, 10-22, -2.80, 100.9, 112.9, 73.9, -.037, -2.80, 102.0, 104.8, -3.00, 73.9^75.9^15.3^16.2^100.9^99.1^112.9^109.2^73.9^100.9^48.3^20.2^29.4^32.5^112.9^54.3^20.2^31.7^52.3^32.5^48.0^72.3^7.0^9.6^53.6^39.5^100.9^32.5^48.0^72.3^7.0^9.6^53.6^39.5^100.9^19.6^48.3^32.1^24.8^48.6^26.6^100.9^112.9^73.9^-.037^-2.80^102.0^104.8^-3.00
301, Sacred Heart, NEC, 13-19, -8.68, 97.6, 109.7, 71.1, +.018, -8.68, 99.2, 107.9, -5.34, 71.1^71.9^16.1^17.2^97.6^99.0^109.7^103.7^71.1^97.6^49.5^22.0^30.9^35.0^109.7^52.8^19.5^27.1^33.3^33.5^49.2^70.1^10.3^11.1^55.2^31.7^97.6^33.5^49.2^70.1^10.3^11.1^55.2^31.7^97.6^19.9^54.3^25.8^17.9^50.3^31.8^97.6^109.7^71.1^+.018^-8.68^99.2^107.9^-5.34
302, Detroit, Horz, 8-23, -1.37, 102.3, 114.5, 72.6, +.016, -1.37, 103.7, 105.1, +2.32, 72.6^74.5^16.1^16.2^102.3^101.2^114.5^113.4^72.6^102.3^50.9^19.6^26.9^38.1^114.5^56.9^19.4^31.4^48.4^37.0^48.4^66.7^10.4^8.8^47.9^35.9^102.3^37.0^48.4^66.7^10.4^8.8^47.9^35.9^102.3^20.0^48.7^31.3^22.9^48.7^28.5^102.3^114.5^72.6^+.016^-1.37^103.7^105.1^+2.32
303, Pepperdine, WCC, 9-22, +1.03, 102.0, 114.2, 68.5, +.026, +1.03, 105.6, 104.6, -1.67, 68.5^69.5^17.9^16.5^102.0^98.6^114.2^115.5^68.5^102.0^49.4^18.0^26.0^29.5^114.2^56.8^15.7^29.2^28.9^37.5^46.9^64.1^8.9^9.0^51.9^26.4^102.0^37.5^46.9^64.1^8.9^9.0^51.9^26.4^102.0^16.1^58.7^25.3^15.1^49.9^35.0^102.0^114.2^68.5^+.026^+1.03^105.6^104.6^-1.67
304, Incarnate Word, Slnd, 12-17, -5.24, 101.7, 114.3, 71.8, +.032, -5.24, 101.2, 106.5, +4.08, 71.8^73.4^16.3^16.5^101.7^101.5^114.3^110.2^71.8^101.7^51.4^18.6^22.2^43.6^114.3^51.4^16.6^32.5^38.9^37.8^48.2^69.6^11.4^9.4^49.3^37.6^101.7^37.8^48.2^69.6^11.4^9.4^49.3^37.6^101.7^22.8^45.2^32.0^21.7^58.2^20.1^101.7^114.3^71.8^+.032^-5.24^101.2^106.5^+4.08
305, Dartmouth, Ivy, 7-20, -3.06, 99.2, 112.1, 67.4, +.032, -3.06, 102.4, 105.4, -4.48, 67.4^68.1^18.4^16.7^99.2^98.0^112.1^109.5^67.4^99.2^50.0^21.7^27.7^33.9^112.1^53.2^15.9^27.3^30.7^35.3^48.1^70.9^14.1^10.0^49.0^38.5^99.2^35.3^48.1^70.9^14.1^10.0^49.0^38.5^99.2^19.4^47.7^32.9^17.0^53.8^29.3^99.2^112.1^67.4^+.032^-3.06^102.4^105.4^-4.48
306, Cal Poly, BW, 11-20, -4.19, 100.1, 113.0, 65.3, +.013, -4.19, 100.7, 104.9, +2.74, 65.3^66.7^19.1^17.0^100.1^99.1^113.0^109.0^65.3^100.1^47.3^16.1^25.6^29.4^113.0^52.6^17.7^30.3^41.1^33.5^45.1^70.3^9.4^7.1^42.8^42.3^100.1^33.5^45.1^70.3^9.4^7.1^42.8^42.3^100.1^18.0^45.2^36.8^22.0^54.0^24.0^100.1^113.0^65.3^+.013^-4.19^100.7^104.9^+2.74
307, American, Pat, 8-22, -4.21, 95.2, 108.1, 64.3, -.017, -4.21, 101.6, 105.8, -4.47, 64.3^65.2^19.9^17.0^95.2^94.2^108.1^104.7^64.3^95.2^50.3^20.2^21.7^30.7^108.1^52.5^20.2^28.0^41.4^31.8^51.7^61.8^8.3^10.1^49.0^34.3^95.2^31.8^51.7^61.8^8.3^10.1^49.0^34.3^95.2^15.9^56.8^27.3^21.7^53.1^25.2^95.2^108.1^64.3^-.017^-4.21^101.6^105.8^-4.47
308, Central Arkansas, Slnd, 8-24, -3.28, 104.0, 117.5, 71.1, -.014, -3.28, 103.1, 106.3, +6.65, 71.1^72.2^15.4^17.9^104.0^102.2^117.5^115.4^71.1^104.0^49.7^19.1^28.8^35.9^117.5^55.2^15.7^31.7^32.0^37.5^46.7^71.8^7.4^8.8^55.6^32.1^104.0^37.5^46.7^71.8^7.4^8.8^55.6^32.1^104.0^20.6^50.6^28.8^16.8^44.2^39.0^104.0^117.5^71.1^-.014^-3.28^103.1^106.3^+6.65
309, Charleston Southern, BSth, 12-19, -5.98, 103.2, 116.7, 68.2, +.007, -5.98, 101.0, 107.0, +3.84, 68.2^69.2^17.0^17.5^103.2^103.3^116.7^111.4^68.2^103.2^48.7^16.2^27.4^35.0^116.7^54.3^16.8^27.4^41.6^33.3^48.0^67.7^10.2^7.0^40.5^35.6^103.2^33.3^48.0^67.7^10.2^7.0^40.5^35.6^103.2^19.6^51.1^29.4^22.1^47.5^30.4^103.2^116.7^68.2^+.007^-5.98^101.0^107.0^+3.84
310, Hampton, MEAC, 14-17, -10.05, 93.4, 106.9, 68.6, +.018, -10.05, 99.1, 109.1, +1.70, 68.6^70.5^17.4^16.7^93.4^96.4^106.9^101.5^68.6^93.4^46.1^19.6^30.6^33.4^106.9^49.6^19.9^29.3^42.7^32.2^45.0^72.3^8.5^7.9^48.8^33.7^93.4^32.2^45.0^72.3^8.5^7.9^48.8^33.7^93.4^20.8^51.3^28.0^22.9^48.1^29.0^93.4^106.9^68.6^+.018^-10.05^99.1^109.1^+1.70
311, UC Riverside, BW, 8-21, -4.78, 92.3, 105.9, 67.9, -.055, -4.78, 101.4, 106.2, +1.84, 67.9^69.0^17.2^17.4^92.3^92.1^105.9^102.8^67.9^92.3^45.7^19.9^26.0^30.0^105.9^49.8^19.1^29.9^34.1^31.6^44.9^70.1^8.0^8.2^49.1^32.9^92.3^31.6^44.9^70.1^8.0^8.2^49.1^32.9^92.3^18.7^53.6^27.8^19.8^46.7^33.4^92.3^105.9^67.9^-.055^-4.78^101.4^106.2^+1.84
312, Marist, MAAC, 8-24, -1.94, 100.7, 114.3, 66.9, +.013, -1.94, 104.2, 106.1, -0.37, 66.9^69.0^17.7^17.0^100.7^99.7^114.3^113.8^66.9^100.7^49.9^18.4^21.6^37.9^114.3^52.6^15.7^32.9^37.0^33.3^49.9^72.5^9.8^9.2^47.0^42.1^100.7^33.3^49.9^72.5^9.8^9.2^47.0^42.1^100.7^21.6^45.3^33.1^20.6^49.7^29.6^100.7^114.3^66.9^+.013^-1.94^104.2^106.1^-0.37
313, Prairie View A&M, SWAC, 13-20, -8.65, 98.0, 111.6, 67.6, -.017, -8.65, 99.4, 108.1, +11.49, 67.6^68.4^17.7^17.4^98.0^99.0^111.6^107.3^67.6^98.0^48.6^18.8^24.7^35.4^111.6^52.9^21.7^35.0^49.5^34.9^46.4^69.9^11.4^7.8^50.9^37.2^98.0^34.9^46.4^69.9^11.4^7.8^50.9^37.2^98.0^20.3^47.8^31.9^24.5^49.1^26.4^98.0^111.6^67.6^-.017^-8.65^99.4^108.1^+11.49
314, Binghamton, AE, 12-20, -5.33, 96.3, 110.0, 65.9, -.009, -5.33, 102.2, 107.5, -4.69, 65.9^66.8^18.1^17.8^96.3^97.3^110.0^106.8^65.9^96.3^48.8^18.6^23.5^30.8^110.0^52.2^17.1^28.1^32.2^34.4^47.1^69.3^9.5^8.8^50.4^39.0^96.3^34.4^47.1^69.3^9.5^8.8^50.4^39.0^96.3^18.0^48.2^33.8^17.5^51.1^31.5^96.3^110.0^65.9^-.009^-5.33^102.2^107.5^-4.69
315, Nicholls St., Slnd, 14-17, -3.88, 100.4, 114.2, 69.4, +.089, -3.88, 103.0, 106.9, +7.91, 69.4^71.6^17.2^16.4^100.4^100.0^114.2^113.1^69.4^100.4^49.5^20.4^26.8^35.8^114.2^55.6^20.4^37.6^33.5^33.5^49.0^73.8^12.3^8.6^55.4^44.3^100.4^33.5^49.0^73.8^12.3^8.6^55.4^44.3^100.4^21.1^43.5^35.4^17.2^49.6^33.2^100.4^114.2^69.4^+.089^-3.88^103.0^106.9^+7.91
316, McNeese St., Slnd, 7-22, -3.42, 96.3, 110.3, 69.9, -.057, -3.42, 103.2, 106.6, +7.94, 69.9^72.0^16.9^16.3^96.3^95.7^110.3^109.5^69.9^96.3^47.5^19.8^25.4^34.4^110.3^50.6^17.9^36.2^39.1^33.4^46.2^69.0^8.4^8.9^42.0^34.9^96.3^33.4^46.2^69.0^8.4^8.9^42.0^34.9^96.3^20.0^50.6^29.5^21.5^52.8^25.7^96.3^110.3^69.9^-.057^-3.42^103.2^106.6^+7.94
317, Savannah St., MEAC, 13-16, -10.10, 100.6, 114.7, 81.0, +.054, -10.10, 98.8, 108.9, +6.75, 81.0^83.0^12.1^17.0^100.6^101.4^114.7^109.7^81.0^100.6^49.5^17.8^27.6^32.3^114.7^52.9^19.3^35.8^31.7^31.8^52.0^64.6^16.0^7.5^58.7^57.4^100.6^31.8^52.0^64.6^16.0^7.5^58.7^57.4^100.6^17.4^36.9^45.7^16.8^49.6^33.6^100.6^114.7^81.0^+.054^-10.10^98.8^108.9^+6.75
318, SIU Edwardsville, OVC, 6-24, -3.04, 95.0, 109.2, 69.2, -.041, -3.04, 104.2, 107.2, -0.01, 69.2^70.9^16.9^17.0^95.0^95.5^109.2^108.3^69.2^95.0^45.0^20.3^31.6^45.7^109.2^52.7^18.3^28.5^44.9^29.2^45.5^67.8^9.1^8.9^44.7^28.8^95.0^29.2^45.5^67.8^9.1^8.9^44.7^28.8^95.0^25.6^53.6^20.8^23.8^53.4^22.9^95.0^109.2^69.2^-.041^-3.04^104.2^107.2^-0.01
