rank,name,conf,win_loss,adjEM,adjO,adjD,adjT,luck,adjEM,oppO,oppD,noncon_adjEM,misc,
268, Coppin St., MEAC, 16-14, -10.64, 98.5, 108.0, 68.2, +.023, -10.64, 98.0, 108.6, +3.82, 68.8^70.4^17.9^16.3^93.6^92.4^115.6^111.6^68.8^93.6^43.9^19.1^28.0^40.0^115.6^54.4^18.9^33.1^40.0^31.7^41.7^63.7^10.0^8.0^46.4^37.8^93.6^31.7^41.7^63.7^10.0^8.0^46.4^37.8^93.6^22.5^45.8^31.7^20.2^48.3^31.5^93.6^115.6^68.8^+.002^-7.35^100.5^107.9^+7.37
269, Seattle, ind, 11-20, -2.78, 92.9, 102.6, 71.9, +.047, -2.78, 102.6, 105.4, -2.51, 67.6^70.0^16.9^17.4^96.0^95.3^104.7^101.6^67.6^96.0^50.5^20.6^20.6^36.2^104.7^47.6^19.0^31.1^35.1^33.9^50.3^70.4^12.1^10.7^67.8^46.6^96.0^33.9^50.3^70.4^12.1^10.7^67.8^46.6^96.0^20.1^42.4^37.4^21.1^44.3^34.6^96.0^104.7^67.6^-.023^-4.29^101.6^105.9^-6.58
270, Gardner Webb, BSth, 11-21, -1.31, 95.2, 105.0, 63.3, -.016, -1.31, 102.1, 103.4, +6.82, 70.8^71.0^15.9^17.8^102.7^103.4^103.5^99.6^70.8^102.7^52.1^20.4^30.8^44.7^103.5^49.0^20.4^28.6^40.8^37.6^50.3^63.5^9.6^9.2^51.6^29.3^102.7^37.6^50.3^63.5^9.6^9.2^51.6^29.3^102.7^21.4^53.6^25.0^22.4^48.4^29.2^102.7^103.5^70.8^-.041^-5.65^101.5^107.1^+4.28
271, UMKC, Sum, 16-14, -4.96, 101.9, 111.6, 63.8, +.114, -4.96, 102.7, 107.7, -9.93, 70.7^73.9^16.5^15.8^103.0^101.5^107.4^106.9^70.7^103.0^50.6^19.7^27.2^38.4^107.4^52.6^20.0^32.2^41.7^36.9^47.3^71.3^8.4^8.5^49.3^40.7^103.0^36.9^47.3^71.3^8.4^8.5^49.3^40.7^103.0^21.3^43.7^35.0^21.3^50.8^28.0^103.0^107.4^70.7^+.065^-1.63^103.5^105.1^+0.61
272, Navy, Pat, 11-20, -5.00, 93.2, 103.0, 69.4, -.039, -5.00, 101.6, 106.6, -5.12, 64.2^64.8^19.1^17.9^99.9^99.4^103.4^99.6^64.2^99.9^47.8^21.9^36.9^35.9^103.4^53.0^23.8^26.2^38.9^30.6^49.0^63.7^8.9^11.6^58.5^38.3^99.9^30.6^49.0^63.7^8.9^11.6^58.5^38.3^99.9^19.3^51.0^29.7^20.2^47.1^32.6^99.9^103.4^64.2^-.012^-4.19^101.5^105.7^-3.30
273, Central Michigan, MAC, 10-21, -2.66, 92.0, 102.0, 63.1, -.006, -2.66, 101.6, 104.3, -0.60, 75.3^77.1^14.7^16.5^111.6^111.0^117.6^115.1^75.3^111.6^51.7^14.7^26.7^34.6^117.6^53.4^15.2^34.1^32.6^36.4^48.5^79.1^11.0^7.4^40.3^52.3^111.6^36.4^48.5^79.1^11.0^7.4^40.3^52.3^111.6^20.9^35.4^43.7^17.7^52.6^29.7^111.6^117.6^75.3^+.053^-2.21^103.2^105.4^-5.47
274, Northern Illinois, MAC, 9-21, -2.83, 99.1, 109.2, 67.5, -.030, -2.83, 100.8, 103.6, +0.48, 66.8^69.1^17.3^17.4^98.9^99.2^102.4^101.1^66.8^98.9^46.4^19.4^33.4^40.3^102.4^50.8^20.5^28.1^39.8^30.6^46.6^68.1^8.0^8.5^41.6^26.2^98.9^30.6^46.6^68.1^8.0^8.5^41.6^26.2^98.9^22.8^57.2^20.0^20.9^45.4^33.7^98.9^102.4^66.8^-.038^-2.50^104.1^106.6^-5.54
275, Troy, SB, 8-21, -2.04, 97.8, 108.0, 70.2, -.038, -2.04, 102.7, 104.7, +6.07, 68.1^69.1^17.8^17.1^109.7^108.9^107.6^104.8^68.1^109.7^51.6^17.8^30.8^40.1^107.6^50.2^17.5^29.8^32.8^35.0^50.9^72.4^9.7^8.6^47.9^40.3^109.7^35.0^50.9^72.4^9.7^8.6^47.9^40.3^109.7^22.0^46.0^32.0^19.1^48.1^32.7^109.7^107.6^68.1^-.023^-2.86^102.4^105.3^-6.78
276, Texas Southern, SWAC, 19-13, -9.84, 93.2, 103.5, 64.8, +.137, -9.84, 96.0, 105.9, +8.93, 68.6^69.6^17.2^17.2^103.5^105.9^107.5^103.6^68.6^103.5^48.0^16.6^31.5^44.2^107.5^49.1^19.1^35.1^32.3^29.5^50.0^73.5^8.9^7.4^47.5^34.5^103.5^29.5^50.0^73.5^8.9^7.4^47.5^34.5^103.5^25.3^51.0^23.7^18.3^58.5^23.1^103.5^107.5^68.6^+.125^-8.49^100.2^108.7^+12.68
277, Jackson St., SWAC, 17-15, -12.38, 95.7, 106.1, 63.2, -.002, -12.38, 93.8, 106.2, +7.49, 64.3^65.7^19.3^17.3^92.8^96.7^109.1^102.5^64.3^92.8^44.2^18.5^34.0^33.7^109.1^49.6^19.8^28.7^48.4^29.8^44.0^67.6^8.5^7.6^47.0^38.8^92.8^29.8^44.0^67.6^8.5^7.6^47.0^38.8^92.8^20.5^48.4^31.2^25.7^48.2^26.1^92.8^109.1^64.3^+.032^-11.84^98.1^109.9^+2.06
278, Towson, CAA, 4-26, +0.39, 105.8, 116.3, 65.1, -.069, +0.39, 103.1, 102.7, -3.58, 67.9^68.7^17.0^18.0^105.5^105.3^101.2^100.8^67.9^105.5^48.3^18.7^37.0^45.6^101.2^49.0^18.7^26.1^47.1^30.6^49.2^68.3^9.8^7.8^40.5^26.3^105.5^30.6^49.2^68.3^9.8^7.8^40.5^26.3^105.5^24.4^56.7^18.9^24.8^43.9^31.2^105.5^101.2^67.9^-.009^-0.59^105.1^105.7^-1.51
279, Army, Pat, 11-19, -5.08, 99.5, 110.0, 66.9, -.030, -5.08, 100.1, 105.2, -5.92, 71.4^71.9^15.6^17.9^98.6^99.0^104.7^100.9^71.4^98.6^51.5^20.6^26.4^27.9^104.7^50.3^17.3^24.1^33.7^35.1^50.6^66.0^11.3^10.1^61.3^42.7^98.6^35.1^50.6^66.0^11.3^10.1^61.3^42.7^98.6^15.2^47.7^37.1^18.7^52.8^28.5^98.6^104.7^71.4^-.063^-4.56^101.4^106.0^-3.96
280, St. Francis PA, NEC, 9-21, -2.30, 99.6, 110.1, 64.9, -.016, -2.30, 101.5, 103.8, +2.79, 70.3^71.0^16.5^17.3^102.1^104.0^109.7^104.7^70.3^102.1^52.8^20.7^29.7^29.6^109.7^50.4^18.7^32.4^23.9^38.1^50.4^69.7^9.1^9.5^49.2^34.8^102.1^38.1^50.4^69.7^9.1^9.5^49.2^34.8^102.1^16.4^52.2^31.5^14.9^48.7^36.4^102.1^109.7^70.3^-.001^-7.98^100.1^108.0^-1.18
281, Monmouth, NEC, 9-21, -4.34, 94.5, 105.1, 62.6, -.028, -4.34, 100.7, 105.1, -0.74, 72.4^74.2^14.8^17.6^109.1^108.5^100.5^98.3^72.4^109.1^50.8^16.7^29.7^37.3^100.5^47.0^19.5^30.0^35.7^37.3^47.6^75.7^11.5^7.9^46.4^38.2^109.1^37.3^47.6^75.7^11.5^7.9^46.4^38.2^109.1^21.7^45.3^32.9^21.2^46.9^31.9^109.1^100.5^72.4^+.070^-2.63^103.6^106.2^+2.02
282, The Citadel, SC, 10-22, -2.08, 100.9, 111.6, 61.9, -.055, -2.08, 103.1, 105.2, +1.31, 79.7^80.7^13.9^15.9^105.5^104.4^116.5^116.1^79.7^105.5^49.3^17.2^28.0^32.8^116.5^57.9^19.7^35.4^40.9^33.9^47.8^74.4^11.7^8.6^55.9^49.2^105.5^33.9^47.8^74.4^11.7^8.6^55.9^49.2^105.5^19.8^39.5^40.6^20.1^51.9^28.0^105.5^116.5^79.7^+.023^-1.63^104.7^106.3^-2.45
283, Eastern Michigan, MAC, 9-22, -3.28, 89.5, 100.3, 66.1, -.107, -3.28, 101.1, 104.4, -1.76, 68.1^70.3^16.1^18.2^106.1^105.9^104.9^106.4^68.1^106.1^48.8^17.1^33.6^35.3^104.9^50.4^21.5^35.0^50.8^33.6^48.0^72.1^6.4^9.2^48.6^30.8^106.1^33.6^48.0^72.1^6.4^9.2^48.6^30.8^106.1^20.7^54.0^25.3^26.5^44.3^29.1^106.1^104.9^68.1^-.078^+0.58^106.6^106.0^+5.08
284, UNC Greensboro, SC, 7-24, -0.32, 99.6, 110.4, 69.5, -.031, -0.32, 103.7, 104.1, +10.16, 66.9^67.9^17.2^18.2^107.7^107.6^104.5^103.8^66.9^107.7^52.4^19.9^34.3^30.1^104.5^50.2^19.4^30.4^34.8^37.0^50.4^71.1^8.7^9.4^53.2^38.8^107.7^37.0^50.4^71.1^8.7^9.4^53.2^38.8^107.7^17.0^48.8^34.2^20.7^47.5^31.8^107.7^104.5^66.9^+.110^-1.56^104.9^106.4^-1.63
285, Florida Gulf Coast, ASun, 10-20, -3.74, 94.7, 105.8, 67.5, -.001, -3.74, 101.4, 105.2, -1.99, 65.9^68.2^17.7^17.5^109.4^111.5^104.4^103.0^65.9^109.4^53.8^17.9^33.7^33.7^104.4^49.3^17.4^29.6^35.9^33.7^55.3^69.6^7.7^8.7^50.0^32.1^109.4^33.7^55.3^69.6^7.7^8.7^50.0^32.1^109.4^17.9^57.3^24.8^19.9^51.7^28.4^109.4^104.4^65.9^+.037^-4.80^103.7^108.5^+2.14
286, FIU, SB, 11-19, -5.59, 100.6, 111.9, 68.4, -.013, -5.59, 99.9, 105.5, -2.98, 65.0^66.3^18.8^17.3^102.9^102.2^112.5^109.1^65.0^102.9^49.7^19.2^29.7^28.5^112.5^53.2^16.8^28.0^36.7^32.4^50.2^75.6^10.0^9.7^42.9^30.8^102.9^32.4^50.2^75.6^10.0^9.7^42.9^30.8^102.9^17.8^57.4^24.7^20.0^51.8^28.1^102.9^112.5^65.0^-.171^-3.96^102.0^105.9^-4.87
287, New Hampshire, AE, 12-18, -5.94, 91.2, 102.6, 61.7, +.030, -5.94, 100.4, 106.3, -2.71, 65.4^66.4^18.2^18.0^102.3^102.5^103.2^101.1^65.4^102.3^50.2^18.3^27.2^34.1^103.2^49.9^14.6^21.7^29.3^34.2^49.5^72.2^9.5^9.2^49.4^41.4^102.3^34.2^49.5^72.2^9.5^9.2^49.4^41.4^102.3^19.7^46.4^33.9^15.7^54.3^30.0^102.3^103.2^65.4^+.063^-4.58^102.6^107.1^-0.50
288, South Dakota, GWC, 18-15, -13.32, 100.1, 111.5, 70.9, -.031, -13.32, 96.3, 109.6, -7.07, 70.7^72.8^15.6^17.3^104.2^105.3^102.7^102.9^70.7^104.2^49.6^16.1^27.6^42.8^102.7^50.8^18.6^27.4^31.9^34.2^48.8^70.1^10.2^7.0^45.5^32.7^104.2^34.2^48.8^70.1^10.2^7.0^45.5^32.7^104.2^23.2^50.8^26.0^18.7^48.7^32.7^104.2^102.7^70.7^+.066^-2.62^105.4^108.1^-1.86
289, Hartford, AE, 11-20, -5.69, 92.8, 104.5, 63.0, -.011, -5.69, 100.1, 105.8, -1.34, 68.5^70.0^17.2^17.0^92.5^94.0^110.9^108.6^68.5^92.5^47.5^20.4^24.8^32.6^110.9^51.9^18.5^34.3^34.9^33.8^45.0^69.9^11.3^9.1^50.3^42.8^92.5^33.8^45.0^69.9^11.3^9.1^50.3^42.8^92.5^19.3^43.7^36.9^18.9^50.6^30.4^92.5^110.9^68.5^+.073^-5.68^101.9^107.6^-6.59
290, Fordham, A10, 7-21, +1.20, 98.0, 109.8, 66.2, +.013, +1.20, 104.0, 102.8, -5.56, 64.3^66.3^18.8^17.3^97.0^95.1^100.0^100.1^64.3^97.0^48.4^19.6^23.5^26.8^100.0^53.0^25.7^31.1^43.5^33.2^47.4^73.1^11.9^9.8^57.5^44.3^97.0^33.2^47.4^73.1^11.9^9.8^57.5^44.3^97.0^16.8^45.3^37.9^22.7^46.7^30.7^97.0^100.0^64.3^-.023^+0.87^104.8^103.9^-3.14
291, Bethune Cookman, MEAC, 21-13, -9.32, 100.0, 112.1, 61.0, +.148, -9.32, 97.3, 106.6, +1.56, 68.3^69.8^17.8^16.6^95.0^98.6^115.4^110.0^68.3^95.0^46.8^17.7^30.9^28.2^115.4^53.1^19.6^35.9^40.0^32.3^46.0^66.1^9.7^7.6^53.0^35.1^95.0^32.3^46.0^66.1^9.7^7.6^53.0^35.1^95.0^16.6^53.1^30.3^20.2^52.5^27.3^95.0^115.4^68.3^-.011^-11.77^98.5^110.3^-2.61
292, Jacksonville St., OVC, 5-25, -4.39, 95.9, 108.1, 61.4, -.078, -4.39, 101.1, 105.5, -2.24, 63.6^64.8^20.0^17.1^105.8^105.6^105.2^104.7^63.6^105.8^52.6^20.7^31.2^33.4^105.2^49.4^16.6^28.5^34.4^37.2^50.8^71.9^8.9^8.9^56.6^36.7^105.9^37.2^50.8^71.9^8.9^8.9^56.6^36.7^105.9^18.6^49.7^31.7^20.1^45.9^34.0^105.8^105.2^63.6^+.028^-1.68^104.2^105.9^+0.61
293, North Carolina A&T, MEAC, 15-17, -7.19, 99.1, 111.4, 67.8, +.048, -7.19, 98.8, 106.0, +5.30, 62.8^64.7^19.9^17.2^95.4^96.5^123.1^116.6^62.8^95.4^47.6^21.7^31.8^33.4^123.1^53.1^14.3^32.9^38.9^32.2^47.3^67.8^11.4^8.7^47.6^35.2^95.4^32.2^47.3^67.8^11.4^8.7^47.6^35.2^95.4^19.2^52.0^28.8^20.8^43.3^35.9^95.4^123.1^62.8^-.086^-9.40^98.7^108.1^+0.08
294, San Diego, WCC, 6-24, +2.85, 92.9, 105.2, 63.6, -.029, +2.85, 106.7, 103.8, +1.88, 63.3^64.4^20.0^17.5^100.0^97.0^108.4^108.1^63.3^100.0^48.2^18.7^23.6^35.5^108.4^52.2^15.1^25.5^36.5^34.7^45.0^71.6^12.3^7.2^56.8^45.1^100.0^34.7^45.0^71.6^12.3^7.2^56.8^45.1^100.0^20.9^40.5^38.6^19.3^50.8^29.8^100.0^108.4^63.3^+.058^-0.88^104.0^104.8^-6.68
295, South Alabama, SB, 12-16, -6.01, 99.8, 112.2, 66.9, +.041, -6.01, 99.4, 105.4, -3.69, 69.7^70.7^16.0^17.9^98.7^98.6^105.5^103.7^69.7^98.7^48.4^18.4^26.9^38.3^105.5^52.2^22.4^31.7^40.4^31.7^49.0^66.4^9.3^7.8^51.5^37.7^98.7^31.7^49.0^66.4^9.3^7.8^51.5^37.7^98.7^20.8^49.9^29.2^21.4^47.4^31.2^98.7^105.5^69.7^+.012^-2.76^103.7^106.4^-5.95
296, Southeast Missouri St., OVC, 10-22, -4.81, 97.8, 110.3, 66.1, -.020, -4.81, 100.4, 105.2, -3.85, 68.6^69.9^16.0^18.1^103.4^104.8^109.3^107.0^68.6^103.4^51.4^17.6^24.7^35.1^109.3^55.3^21.9^30.1^39.0^36.8^49.0^74.0^8.8^6.6^53.6^37.9^103.4^36.8^49.0^74.0^8.8^6.6^53.6^37.9^103.4^20.2^47.3^32.6^20.0^48.0^32.0^103.4^109.3^68.6^-.038^-4.43^103.2^107.6^-2.94
297, Tennessee Martin, OVC, 12-21, -4.70, 97.5, 110.1, 68.0, -.002, -4.70, 100.7, 105.5, -2.92, 67.5^69.5^17.6^17.0^106.7^107.9^110.6^108.5^67.5^106.7^52.7^21.6^37.4^34.3^110.6^52.6^19.0^32.4^31.1^34.7^53.2^69.6^8.1^9.3^57.2^39.3^106.7^34.7^53.2^69.6^8.1^9.3^57.2^39.3^106.7^18.5^50.0^31.6^17.3^46.5^36.2^106.7^110.6^67.5^+.118^-4.47^102.9^107.3^-2.34
298, Norfolk St., MEAC, 12-20, -7.81, 97.1, 109.8, 68.7, -.009, -7.81, 98.4, 106.2, +3.08, 68.8^70.3^17.4^16.8^94.2^96.7^106.1^102.0^68.8^94.2^47.4^20.5^29.7^38.0^106.1^48.0^16.7^28.9^38.4^33.2^46.1^68.1^10.3^8.4^45.2^33.9^94.2^33.2^46.1^68.1^10.3^8.4^45.2^33.9^94.2^21.5^50.5^28.0^20.9^45.6^33.5^94.2^106.1^68.8^+.069^-9.52^99.7^109.2^+6.02
299, North Dakota, GWC, 19-15, -10.41, 92.7, 105.5, 66.6, +.094, -10.41, 98.6, 109.0, -1.07, 71.5^72.7^16.0^17.1^103.6^106.6^103.5^101.5^71.5^103.6^53.4^18.3^26.0^36.1^103.5^50.7^19.7^27.9^39.7^38.7^51.4^72.6^6.0^8.9^52.8^30.2^103.6^38.7^51.4^72.6^6.0^8.9^52.8^30.2^103.6^19.7^53.9^26.4^21.3^52.7^26.0^103.6^103.5^71.5^+.048^-5.66^103.0^108.6^+3.24
300, Stetson, ASun, 8-23, -2.74, 96.8, 109.7, 65.1, +.007, -2.74, 100.9, 103.6, +0.32, 72.4^74.5^15.4^16.8^100.9^101.1^115.4^112.9^72.4^100.9^49.9^14.9^21.1^32.6^115.4^52.9^15.1^33.0^32.2^33.3^49.9^66.2^10.8^6.9^47.0^38.3^100.9^33.3^49.9^66.2^10.8^6.9^47.0^38.3^100.9^17.8^50.7^31.5^17.4^52.9^29.7^100.9^115.4^72.4^-.002^-5.23^102.8^108.0^-5.51
301, Niagara, MAAC, 9-23, -2.30, 92.2, 105.2, 67.1, +.021, -2.30, 101.0, 103.3, -1.38, 69.1^71.8^16.3^17.1^101.4^102.0^109.3^107.5^69.1^101.4^47.6^17.9^30.5^33.6^109.3^50.5^16.0^30.7^30.8^36.6^44.0^75.0^9.9^8.1^49.2^32.8^101.4^36.6^44.0^75.0^9.9^8.1^49.2^32.8^101.4^20.9^49.2^29.9^18.2^50.6^31.2^101.4^109.3^69.1^-.067^-3.63^103.0^106.6^-4.72
302, Idaho St., BSky, 9-20, -1.47, 98.4, 111.4, 63.9, -.002, -1.47, 104.1, 105.5, +3.93, 68.9^70.6^17.0^16.9^97.9^97.8^115.8^114.6^68.9^97.9^50.2^19.3^22.0^38.1^115.8^56.5^18.2^32.4^34.2^35.6^48.2^67.9^9.5^9.6^41.8^38.4^97.9^35.6^48.2^67.9^9.5^9.6^41.8^38.4^97.9^20.5^47.0^32.5^17.9^47.2^34.9^97.9^115.8^68.9^-.053^-2.67^104.3^107.0^+4.84
303, Alabama St., SWAC, 17-18, -11.26, 92.8, 106.0, 63.6, +.032, -11.26, 94.9, 106.1, +6.29, 68.4^69.5^17.6^16.9^91.1^93.2^112.8^106.2^68.4^91.1^44.3^22.0^34.5^34.6^112.8^50.3^18.0^31.8^42.6^29.4^44.4^63.4^8.0^10.1^41.0^36.5^91.1^29.4^44.4^63.4^8.0^10.1^41.0^36.5^91.1^19.8^51.0^29.1^22.3^52.2^25.5^91.1^112.8^68.4^-.007^-9.97^99.0^109.0^+2.65
304, Eastern Illinois, OVC, 9-20, -4.11, 93.1, 106.4, 62.7, -.016, -4.11, 102.0, 106.1, -1.13, 68.6^70.3^17.6^16.7^100.1^101.7^105.0^101.9^68.6^100.1^47.8^17.5^29.6^26.9^105.0^49.7^21.0^32.4^39.3^36.6^43.5^74.8^8.1^8.0^56.6^37.9^100.1^36.6^43.5^74.8^8.1^8.0^56.6^37.9^100.1^17.4^46.6^36.0^21.8^49.9^28.3^100.1^105.0^68.6^-.049^-4.96^102.7^107.7^-3.33
305, Bryant, NEC, 9-21, -1.74, 100.5, 114.3, 64.7, +.033, -1.74, 102.6, 104.4, +5.04, 69.1^70.0^16.6^17.7^101.7^102.5^112.0^108.2^69.1^101.7^49.7^18.8^29.2^32.8^112.0^51.5^17.6^30.6^37.4^33.7^49.2^72.1^9.9^8.7^54.8^36.7^101.7^33.7^49.2^72.1^9.9^8.7^54.8^36.7^101.7^19.2^50.6^30.2^21.2^50.2^28.5^101.7^112.0^69.1^-.014^-6.34^100.6^107.0^+3.00
306, Delaware St., MEAC, 9-21, -5.88, 99.1, 113.1, 59.4, -.063, -5.88, 99.5, 105.4, +9.37, 65.8^67.8^19.4^16.1^94.2^96.8^114.3^110.3^65.8^94.2^47.8^19.6^28.5^30.1^114.3^52.3^20.3^37.2^39.1^35.1^44.7^66.3^9.6^9.1^54.8^39.2^94.2^35.1^44.7^66.3^9.6^9.1^54.8^39.2^94.2^17.3^47.0^35.7^21.4^44.9^33.8^94.2^114.3^65.8^+.007^-9.05^100.4^109.5^+3.33
307, Cal St. Bakersfield, ind, 9-19, -3.82, 97.1, 111.4, 67.3, +.038, -3.82, 102.5, 106.3, -2.87, 67.2^69.1^18.4^16.4^100.9^98.9^93.7^91.5^67.2^100.9^48.3^20.8^32.7^38.0^93.7^43.6^22.8^30.6^47.2^34.1^46.9^63.8^9.1^8.6^56.8^32.2^100.9^34.1^46.9^63.8^9.1^8.6^56.8^32.2^100.9^20.1^52.7^27.3^27.1^41.2^31.6^100.9^93.7^67.2^+.014^-0.84^103.0^103.8^-1.22
308, High Point, BSth, 12-19, -4.06, 94.5, 109.0, 66.8, +.084, -4.06, 100.8, 104.9, -0.66, 65.7^66.5^18.0^18.1^98.9^100.5^108.1^104.3^65.7^98.9^48.3^19.2^28.1^36.4^108.1^52.6^19.6^28.0^33.5^37.5^44.8^77.0^10.4^10.0^51.7^30.6^98.9^37.5^44.8^77.0^10.4^10.0^51.7^30.6^98.9^22.5^49.9^27.6^17.6^47.9^34.5^98.9^108.1^65.7^-.004^-6.40^101.1^107.5^-0.27
309, Mississippi Valley St., SWAC, 13-19, -9.18, 93.8, 108.3, 71.3, +.036, -9.18, 96.3, 105.5, +13.46, 71.3^72.1^16.9^16.2^95.8^95.8^118.3^114.5^71.3^95.8^46.6^19.7^30.4^33.5^118.3^56.4^19.5^33.9^37.8^34.3^44.9^65.0^8.2^10.2^45.7^26.2^95.8^34.3^44.9^65.0^8.2^10.2^45.7^26.2^95.8^18.9^57.6^23.4^19.1^48.7^32.2^95.8^118.3^71.3^+.025^-6.99^100.3^107.3^+11.61
310, NJIT, GWC, 15-15, -11.33, 92.9, 107.3, 65.5, +.017, -11.33, 98.1, 109.4, -2.74, 67.6^70.7^17.6^16.4^98.7^100.2^109.2^108.4^67.6^98.7^48.7^19.7^30.5^33.3^109.2^55.2^18.4^25.2^36.3^33.4^47.7^70.4^8.5^9.0^49.9^41.5^98.7^33.4^47.7^70.4^8.5^9.0^49.9^41.5^98.7^19.4^46.2^34.4^19.0^47.9^33.1^98.7^109.2^67.6^+.029^-3.43^104.6^108.1^-0.42
311, Samford, SC, 12-19, -4.12, 96.4, 110.9, 59.8, +.075, -4.12, 101.5, 105.6, -4.05, 68.6^69.3^17.3^17.4^107.8^108.1^107.5^105.5^68.6^107.8^53.0^18.9^29.4^41.5^107.5^49.8^17.1^31.2^31.8^38.9^50.2^74.6^10.1^9.3^59.8^34.6^107.8^38.9^50.2^74.6^10.1^9.3^59.8^34.6^107.8^22.6^48.0^29.5^18.8^48.3^32.9^107.8^107.5^68.6^-.036^-2.56^103.9^106.4^-3.56
312, Manhattan, MAAC, 6-25, -1.50, 96.4, 111.1, 62.4, +.026, -1.50, 101.6, 103.1, -0.38, 68.9^71.9^17.3^16.2^97.0^96.4^107.6^106.2^68.9^97.0^47.3^22.6^30.8^41.0^107.6^51.6^20.0^30.2^53.4^32.8^46.3^72.9^10.6^9.0^46.4^35.1^97.0^32.8^46.3^72.9^10.6^9.0^46.4^35.1^97.0^24.0^48.3^27.8^26.9^46.0^27.0^97.0^107.6^68.9^-.000^-2.38^103.6^106.0^-0.96
313, North Carolina Central, ind, 15-15, -9.19, 96.0, 111.0, 65.6, +.088, -9.19, 98.2, 107.4, -9.01, 66.7^68.3^17.7^17.5^102.2^107.0^101.9^93.7^66.7^102.2^51.3^17.8^31.5^34.2^101.9^45.3^19.8^31.2^28.0^32.7^52.6^69.4^7.2^6.9^52.5^38.2^102.2^32.7^52.6^69.4^7.2^6.9^52.5^38.2^102.2^18.8^51.5^29.7^16.5^54.7^28.7^102.2^101.9^66.7^-.055^-12.44^97.7^110.1^-0.66
314, Colgate, Pat, 7-23, -4.39, 97.2, 112.5, 66.0, -.029, -4.39, 101.2, 105.6, -4.71, 65.1^66.4^19.0^17.1^98.8^97.8^107.6^105.0^65.1^98.8^51.4^22.0^24.9^33.4^107.6^52.5^17.3^25.3^38.6^36.1^49.4^67.8^10.5^11.2^55.4^42.8^98.8^36.1^49.4^67.8^10.5^11.2^55.4^42.8^98.8^18.1^45.0^37.0^20.2^46.7^33.1^98.8^107.6^65.1^-.013^-2.84^102.6^105.4^-1.04
315, Binghamton, AE, 8-23, -4.82, 97.7, 113.6, 61.6, -.040, -4.82, 100.3, 105.1, -0.26, 65.9^66.8^18.1^17.8^96.3^97.3^110.0^106.8^65.9^96.3^48.8^18.6^23.5^30.8^110.0^52.2^17.1^28.1^32.2^34.4^47.1^69.3^9.5^8.8^50.4^39.0^96.3^34.4^47.1^69.3^9.5^8.8^50.4^39.0^96.3^18.0^48.2^33.8^17.5^51.1^31.5^96.3^110.0^65.9^-.009^-5.33^102.2^107.5^-4.69
316, Texas A&M Corpus Chris, Slnd, 10-21, -2.74, 92.9, 109.1, 64.5, +.043, -2.74, 101.5, 104.3, +5.68, 68.8^69.8^17.3^17.1^102.8^104.5^103.3^100.9^68.8^102.8^51.3^18.8^29.3^37.1^103.3^51.6^23.0^31.1^41.2^32.8^52.1^71.9^6.8^9.4^48.8^28.5^102.8^32.8^52.1^71.9^6.8^9.4^48.8^28.5^102.8^20.6^57.7^21.6^21.4^45.9^32.7^102.8^103.3^68.8^+.062^-6.00^101.8^107.8^+2.40
317, Kennesaw St., ASun, 8-23, -3.09, 98.5, 114.9, 63.6, -.000, -3.09, 100.7, 103.8, -3.39, 69.4^71.1^17.2^16.6^102.6^104.7^110.1^108.6^69.4^102.6^51.4^18.9^31.2^30.6^110.1^53.8^17.5^28.5^36.2^41.2^47.7^69.7^7.1^9.2^56.4^25.9^102.6^41.2^47.7^69.7^7.1^9.2^56.4^25.9^102.6^17.2^57.0^25.8^18.6^54.7^26.7^102.6^110.1^69.4^+.000^-4.81^103.6^108.4^-3.58
318, Longwood, ind, 12-19, -4.86, 102.2, 118.6, 69.9, +.027, -4.86, 100.2, 105.0, -2.28, 70.5^70.9^17.4^16.4^92.2^93.1^117.3^114.2^70.5^92.2^49.3^21.8^21.5^29.0^117.3^55.0^17.5^34.1^32.1^32.5^49.6^72.9^6.9^11.4^43.7^34.5^92.2^32.5^49.6^72.9^6.9^11.4^43.7^34.5^92.2^17.7^54.2^28.1^16.9^52.2^30.8^92.2^117.3^70.5^+.017^-5.80^101.5^107.3^-0.55
319, USC Upstate, ASun, 5-25, +0.14, 92.6, 109.1, 63.0, +.016, +0.14, 102.8, 102.7, +8.13, 68.4^70.5^17.6^16.5^104.2^106.1^111.1^109.3^68.4^104.2^52.4^17.9^30.2^31.8^111.1^50.7^14.5^30.2^29.9^34.6^52.7^64.6^5.4^8.0^52.6^39.5^104.2^34.6^52.7^64.6^5.4^8.0^52.6^39.5^104.2^16.4^50.9^32.7^17.7^51.7^30.5^104.2^111.1^68.4^+.016^-4.65^103.5^108.2^-1.08
320, Sacramento St., BSky, 7-21, -3.81, 93.5, 109.9, 63.3, -.028, -3.81, 102.0, 105.8, -3.31, 65.5^67.5^18.0^17.6^100.9^102.6^112.2^110.0^65.5^100.9^49.8^16.8^27.4^37.3^112.2^52.3^15.8^29.4^33.1^31.0^51.1^66.1^7.4^8.1^49.3^29.0^100.9^31.0^51.1^66.1^7.4^8.1^49.3^29.0^100.9^19.8^58.4^21.8^18.3^51.5^30.2^100.9^112.2^65.5^+.045^-5.52^102.8^108.3^+1.68
