rank,name,conf,win_loss,adjEM,adjO,adjD,adjT,luck,adjEM,oppO,oppD,noncon_adjEM,misc,
214, Wright St., Horz, 13-19, +0.90, 95.5, 99.6, 62.1, -.001, +0.90, 102.8, 101.9, +1.72, 69.0^71.4^16.5^17.1^106.5^105.4^106.2^103.4^69.0^106.5^52.0^20.4^29.4^38.0^106.2^52.0^19.5^26.5^37.1^37.2^49.4^76.0^9.3^9.3^57.9^41.3^106.5^37.2^49.4^76.0^9.3^9.3^57.9^41.3^106.5^21.7^43.7^34.6^20.2^48.3^31.5^106.5^106.2^69.0^+.056^-2.21^103.0^105.3^+0.85
215, North Carolina Central, MEAC, 17-15, -6.31, 97.7, 101.8, 65.5, -.063, -6.31, 99.0, 105.3, +7.35, 66.7^68.3^17.7^17.5^102.2^107.0^101.9^93.7^66.7^102.2^51.3^17.8^31.5^34.2^101.9^45.3^19.8^31.2^28.0^32.7^52.6^69.4^7.2^6.9^52.5^38.2^102.2^32.7^52.6^69.4^7.2^6.9^52.5^38.2^102.2^18.8^51.5^29.7^16.5^54.7^28.7^102.2^101.9^66.7^-.055^-12.44^97.7^110.1^-0.66
216, Central Connecticut, NEC, 13-16, -4.80, 99.7, 103.8, 67.0, -.052, -4.80, 100.4, 105.2, -1.81, 64.9^66.5^19.3^16.8^93.0^93.8^113.9^108.7^64.9^93.0^46.7^21.2^31.5^33.3^113.9^54.0^20.2^32.6^34.6^35.1^44.6^62.0^9.5^9.4^50.4^26.0^93.0^35.1^44.6^62.0^9.5^9.4^50.4^26.0^93.0^18.1^57.9^24.0^18.0^48.9^33.1^93.0^113.9^64.9^-.023^-8.26^99.3^107.6^-4.07
217, St. Francis NY, NEC, 15-15, -6.29, 97.5, 101.6, 68.1, -.027, -6.29, 100.1, 106.3, -5.63, 67.2^68.6^18.0^16.9^87.9^88.8^112.1^107.5^67.2^87.9^41.0^17.4^27.9^31.8^112.1^52.7^20.0^33.4^46.9^28.2^40.1^64.8^9.9^7.7^44.1^42.5^87.9^28.2^40.1^64.8^9.9^7.7^44.1^42.5^87.9^20.1^44.9^35.0^23.2^55.3^21.5^87.9^112.1^67.2^-.037^-7.12^100.7^107.8^-1.44
218, San Diego, WCC, 13-18, +0.24, 102.0, 106.3, 65.3, +.004, +0.24, 102.9, 102.7, -2.32, 63.3^64.4^20.0^17.5^100.0^97.0^108.4^108.1^63.3^100.0^48.2^18.7^23.6^35.5^108.4^52.2^15.1^25.5^36.5^34.7^45.0^71.6^12.3^7.2^56.8^45.1^100.0^34.7^45.0^71.6^12.3^7.2^56.8^45.1^100.0^20.9^40.5^38.6^19.3^50.8^29.8^100.0^108.4^63.3^+.058^-0.88^104.0^104.8^-6.68
219, Hofstra, CAA, 10-22, -1.10, 99.0, 103.5, 65.4, -.121, -1.10, 101.9, 103.0, -3.91, 67.7^68.9^17.1^17.7^111.1^110.6^112.4^111.2^67.7^111.1^51.7^15.3^30.9^37.7^112.4^53.1^15.4^29.6^29.4^36.4^49.6^68.1^8.4^7.4^48.7^41.6^111.1^36.4^49.6^68.1^8.4^7.4^48.7^41.6^111.1^19.9^44.9^35.2^16.7^53.5^29.8^111.1^112.4^67.7^-.034^-1.44^104.1^105.6^-2.82
220, USC, P12, 6-26, +6.17, 91.2, 95.9, 59.8, -.099, +6.17, 105.9, 99.7, +2.16, 68.7^70.1^16.1^18.2^114.2^111.4^100.7^104.1^68.7^114.2^52.2^15.7^31.0^36.8^100.7^50.1^17.8^31.3^24.0^36.2^51.0^74.1^8.5^7.9^56.4^36.6^114.2^36.2^51.0^74.1^8.5^7.9^56.4^36.6^114.2^20.7^49.1^30.1^14.7^51.0^34.3^114.2^100.7^68.7^+.079^+5.49^108.8^103.3^-3.37
221, McNeese St., Slnd, 17-16, -2.44, 100.9, 105.7, 64.2, +.043, -2.44, 100.8, 103.3, +5.64, 69.9^72.0^16.9^16.3^96.3^95.7^110.3^109.5^69.9^96.3^47.5^19.8^25.4^34.4^110.3^50.6^17.9^36.2^39.1^33.4^46.2^69.0^8.4^8.9^42.0^34.9^96.3^33.4^46.2^69.0^8.4^8.9^42.0^34.9^96.3^20.0^50.6^29.5^21.5^52.8^25.7^96.3^110.3^69.9^-.057^-3.42^103.2^106.6^+7.94
222, Southern Illinois, MVC, 8-23, +4.14, 99.2, 104.0, 64.8, -.050, +4.14, 104.9, 100.7, -0.27, 65.4^66.1^18.6^17.5^104.8^101.0^103.7^103.3^65.4^104.8^47.7^17.6^29.5^35.4^103.7^52.2^20.3^31.4^33.6^31.6^47.9^69.4^8.9^7.7^46.6^30.1^104.8^31.6^47.9^69.4^8.9^7.7^46.6^30.1^104.8^20.5^55.8^23.7^17.6^48.2^34.2^104.8^103.7^65.4^+.047^+1.18^104.2^103.0^-2.95
223, Rider, MAAC, 13-19, -1.34, 104.3, 109.3, 67.4, -.002, -1.34, 102.4, 103.8, +2.06, 72.2^74.0^15.8^16.6^100.9^101.6^104.6^101.6^72.2^100.9^49.0^19.6^33.0^37.0^104.6^49.0^18.1^27.2^35.9^33.2^48.7^67.2^7.9^9.6^51.4^26.5^100.9^33.2^48.7^67.2^7.9^9.6^51.4^26.5^100.9^20.2^58.3^21.5^21.4^49.0^29.6^100.9^104.6^72.2^+.047^-4.42^102.6^107.0^-6.04
224, Holy Cross, Pat, 15-14, -4.25, 99.0, 104.0, 65.3, +.055, -4.25, 101.0, 105.2, -1.30, 60.4^61.5^20.2^18.8^98.7^97.7^102.9^100.9^60.4^98.7^50.4^17.8^19.4^34.4^102.9^53.3^25.7^32.4^30.4^34.5^49.3^69.3^10.7^7.7^65.0^44.2^98.7^34.5^49.3^69.3^10.7^7.7^65.0^44.2^98.7^19.2^44.2^36.6^16.9^45.7^37.4^98.7^102.9^60.4^+.022^-3.00^102.1^105.1^+0.22
225, Rhode Island, A10, 7-24, +3.63, 102.7, 107.8, 66.5, -.047, +3.63, 104.5, 100.9, +0.01, 66.4^67.4^17.7^17.8^111.5^109.0^95.2^96.7^66.4^111.5^50.8^16.4^32.9^39.2^95.2^45.0^19.4^29.7^45.0^33.3^51.2^66.8^7.8^7.8^50.8^32.3^111.5^33.3^51.2^66.8^7.8^7.8^50.8^32.3^111.5^20.5^54.2^25.3^26.1^52.1^21.8^111.5^95.2^66.4^-.033^+4.27^106.8^102.5^+1.62
226, Seattle, ind, 12-15, -4.76, 98.7, 104.0, 74.4, -.071, -4.76, 102.3, 107.1, -2.17, 67.6^70.0^16.9^17.4^96.0^95.3^104.7^101.6^67.6^96.0^50.5^20.6^20.6^36.2^104.7^47.6^19.0^31.1^35.1^33.9^50.3^70.4^12.1^10.7^67.8^46.6^96.0^33.9^50.3^70.4^12.1^10.7^67.8^46.6^96.0^20.1^42.4^37.4^21.1^44.3^34.6^96.0^104.7^67.6^-.023^-4.29^101.6^105.9^-6.58
227, Northwestern St., Slnd, 16-16, -3.69, 97.3, 102.7, 69.3, +.005, -3.69, 100.6, 104.3, +2.78, 71.3^72.8^16.1^17.0^101.1^100.9^112.5^109.0^71.3^101.1^50.1^20.8^29.6^41.0^112.5^53.9^19.2^32.4^39.4^36.4^47.9^69.5^8.8^9.6^53.9^33.7^101.1^36.4^47.9^69.5^8.8^9.6^53.9^33.7^101.1^22.1^49.2^28.6^19.7^51.9^28.4^101.1^112.5^71.3^+.028^-5.18^101.4^106.6^+6.99
228, FIU, SB, 8-21, -0.40, 99.4, 104.9, 63.7, -.068, -0.40, 102.3, 102.7, +3.01, 65.0^66.3^18.8^17.3^102.9^102.2^112.5^109.1^65.0^102.9^49.7^19.2^29.7^28.5^112.5^53.2^16.8^28.0^36.7^32.4^50.2^75.6^10.0^9.7^42.9^30.8^102.9^32.4^50.2^75.6^10.0^9.7^42.9^30.8^102.9^17.8^57.4^24.7^20.0^51.8^28.1^102.9^112.5^65.0^-.171^-3.96^102.0^105.9^-4.87
229, Southeast Missouri St., OVC, 15-16, -5.86, 105.5, 110.9, 64.6, -.036, -5.86, 100.3, 106.2, -4.06, 68.6^69.9^16.0^18.1^103.4^104.8^109.3^107.0^68.6^103.4^51.4^17.6^24.7^35.1^109.3^55.3^21.9^30.1^39.0^36.8^49.0^74.0^8.8^6.6^53.6^37.9^103.4^36.8^49.0^74.0^8.8^6.6^53.6^37.9^103.4^20.2^47.3^32.6^20.0^48.0^32.0^103.4^109.3^68.6^-.038^-4.43^103.2^107.6^-2.94
230, Arizona St., P12, 10-21, +2.84, 100.6, 106.1, 62.5, +.006, +2.84, 103.7, 100.8, -3.67, 70.0^72.5^16.9^16.1^111.9^107.5^109.1^112.3^70.0^111.9^51.4^14.3^24.4^31.9^109.1^55.4^18.3^32.2^29.9^36.6^48.7^74.9^11.3^7.1^48.4^43.8^111.9^36.6^48.7^74.9^11.3^7.1^48.4^43.8^111.9^18.9^43.2^37.9^16.1^50.0^33.8^111.9^109.1^70.0^+.035^+6.49^108.6^102.1^-1.06
231, Siena, MAAC, 14-17, -2.61, 97.3, 103.0, 64.5, +.043, -2.61, 101.6, 104.2, -1.51, 68.7^70.7^17.5^16.4^106.2^105.7^106.3^105.3^68.7^106.2^49.9^19.7^35.5^40.0^106.3^50.3^17.2^29.3^35.5^32.7^50.2^71.1^8.9^9.2^51.2^28.6^106.2^32.7^50.2^71.1^8.9^9.2^51.2^28.6^106.2^22.2^55.9^21.9^20.3^53.3^26.4^106.2^106.3^68.7^-.009^-1.16^104.6^105.7^+5.47
232, Sacred Heart, NEC, 14-18, -5.27, 102.6, 108.6, 66.0, -.027, -5.27, 100.0, 105.3, -3.97, 71.1^71.9^16.1^17.2^97.6^99.0^109.7^103.7^71.1^97.6^49.5^22.0^30.9^35.0^109.7^52.8^19.5^27.1^33.3^33.5^49.2^70.1^10.3^11.1^55.2^31.7^97.6^33.5^49.2^70.1^10.3^11.1^55.2^31.7^97.6^19.9^54.3^25.8^17.9^50.3^31.8^97.6^109.7^71.1^+.018^-8.68^99.2^107.9^-5.34
233, Campbell, BSth, 17-15, -5.07, 103.7, 109.7, 67.1, +.050, -5.07, 101.4, 106.4, -1.74, 65.7^67.0^18.7^17.0^100.4^103.2^110.4^106.4^65.7^100.4^51.4^18.7^24.2^36.6^110.4^50.7^17.3^28.9^38.7^35.5^50.2^74.9^7.9^10.0^45.8^39.5^100.4^35.5^50.2^74.9^7.9^10.0^45.8^39.5^100.4^21.1^46.7^32.3^21.6^49.4^29.0^100.4^110.4^65.7^+.029^-7.98^101.3^109.3^-5.63
234, High Point, BSth, 13-18, -4.84, 105.5, 111.6, 63.7, -.066, -4.84, 101.1, 105.9, -0.57, 65.7^66.5^18.0^18.1^98.9^100.5^108.1^104.3^65.7^98.9^48.3^19.2^28.1^36.4^108.1^52.6^19.6^28.0^33.5^37.5^44.8^77.0^10.4^10.0^51.7^30.6^98.9^37.5^44.8^77.0^10.4^10.0^51.7^30.6^98.9^22.5^49.9^27.6^17.6^47.9^34.5^98.9^108.1^65.7^-.004^-6.40^101.1^107.5^-0.27
235, Texas Tech, B12, 8-23, +6.80, 95.1, 101.3, 64.1, -.014, +6.80, 106.8, 100.0, -6.94, 63.8^66.0^18.9^17.8^112.6^109.4^97.5^100.1^63.8^112.6^52.9^16.5^30.1^35.6^97.5^50.7^20.3^25.7^35.6^36.9^51.7^73.3^6.6^7.7^53.5^32.3^112.6^36.9^51.7^73.3^6.6^7.7^53.5^32.3^112.6^19.8^53.1^27.1^20.0^44.4^35.6^112.6^97.5^63.8^-.082^+7.89^109.5^101.6^-11.69
236, Southern Utah, Sum, 14-17, -2.77, 98.3, 104.6, 62.8, +.015, -2.77, 104.7, 107.5, -6.72, 71.4^73.0^16.5^16.4^101.3^102.5^119.7^116.5^71.4^101.3^47.7^18.4^29.4^40.4^119.7^56.6^16.7^29.4^51.3^36.3^43.0^74.1^12.5^7.7^47.0^41.0^101.3^36.3^43.0^74.1^12.5^7.7^47.0^41.0^101.3^23.9^40.5^35.6^24.4^44.4^31.2^101.3^119.7^71.4^-.014^-5.16^102.2^107.4^-1.35
237, Mississippi Valley St., SWAC, 21-13, -8.67, 98.0, 104.2, 68.9, +.125, -8.67, 96.5, 105.2, +14.37, 71.3^72.1^16.9^16.2^95.8^95.8^118.3^114.5^71.3^95.8^46.6^19.7^30.4^33.5^118.3^56.4^19.5^33.9^37.8^34.3^44.9^65.0^8.2^10.2^45.7^26.2^95.8^34.3^44.9^65.0^8.2^10.2^45.7^26.2^95.8^18.9^57.6^23.4^19.1^48.7^32.2^95.8^118.3^71.3^+.025^-6.99^100.3^107.3^+11.61
238, UNC Wilmington, CAA, 10-21, +1.16, 100.3, 106.7, 65.8, +.010, +1.16, 103.4, 102.3, +2.31, 70.3^70.1^16.0^18.2^118.0^117.8^105.5^105.6^70.3^118.0^55.0^13.9^32.5^30.8^105.5^53.2^20.2^28.5^39.7^36.1^55.7^68.8^7.9^6.2^52.2^41.9^118.0^36.1^55.7^68.8^7.9^6.2^52.2^41.9^118.0^16.1^49.4^34.5^20.8^56.9^22.3^118.0^105.5^70.3^+.039^+0.40^105.1^104.7^+2.17
239, Lafayette, Pat, 13-18, -2.79, 106.2, 112.5, 65.4, +.012, -2.79, 101.4, 104.2, -0.93, 69.3^69.7^16.8^17.6^96.6^93.4^113.3^109.1^69.3^96.6^49.1^20.7^20.0^29.4^113.3^54.5^18.2^29.1^30.4^32.7^49.1^71.1^6.5^10.8^53.6^39.9^96.6^32.7^49.1^71.1^6.5^10.8^53.6^39.9^96.6^17.6^49.6^32.8^15.8^45.4^38.7^96.6^113.3^69.3^+.059^-3.76^100.9^104.7^-3.93
240, Delaware St., MEAC, 15-14, -6.91, 101.3, 107.8, 60.3, +.012, -6.91, 98.3, 105.2, +4.10, 65.8^67.8^19.4^16.1^94.2^96.8^114.3^110.3^65.8^94.2^47.8^19.6^28.5^30.1^114.3^52.3^20.3^37.2^39.1^35.1^44.7^66.3^9.6^9.1^54.8^39.2^94.2^35.1^44.7^66.3^9.6^9.1^54.8^39.2^94.2^17.3^47.0^35.7^21.4^44.9^33.8^94.2^114.3^65.8^+.007^-9.05^100.4^109.5^+3.33
241, Western Carolina, SC, 17-18, -4.03, 100.7, 107.3, 65.8, +.043, -4.03, 101.8, 105.8, +4.22, 66.8^69.0^18.6^16.0^90.0^86.5^105.1^107.5^66.8^90.0^43.1^23.2^31.5^27.7^105.1^52.9^19.1^29.0^46.7^30.3^41.9^65.9^10.4^12.4^50.3^31.9^90.0^30.3^41.9^65.9^10.4^12.4^50.3^31.9^90.0^17.5^54.7^27.8^23.6^44.3^32.0^90.0^105.1^66.8^+.027^+1.01^106.6^105.6^+5.83
242, Jacksonville, ASun, 8-22, +2.30, 99.5, 106.1, 65.4, -.019, +2.30, 104.6, 102.3, +7.15, 67.9^69.8^17.2^17.2^102.3^106.3^111.9^108.6^67.9^102.3^53.8^18.5^26.3^34.6^111.9^56.5^20.9^28.7^36.8^38.8^50.4^72.8^9.7^8.1^49.1^43.0^102.3^38.8^50.4^72.8^9.7^8.1^49.1^43.0^102.3^19.0^43.3^37.7^18.0^48.3^33.8^102.3^111.9^67.9^+.002^-7.85^102.4^110.3^-9.11
243, Utah Valley, GWC, 20-13, -7.93, 99.5, 106.2, 64.6, +.044, -7.93, 98.4, 106.3, -3.11, 73.0^75.3^15.2^16.7^101.0^99.0^99.7^97.5^73.0^101.0^50.9^20.4^23.8^37.3^99.7^47.7^17.4^24.7^35.2^32.3^52.9^70.9^9.0^9.1^58.4^45.3^101.0^32.3^52.9^70.9^9.0^9.1^58.4^45.3^101.0^20.6^45.1^34.3^19.9^53.3^26.8^101.0^99.7^73.0^-.085^-1.13^102.6^103.8^+1.42
244, Cal St. Bakersfield, ind, 16-15, -4.92, 101.9, 108.6, 65.0, +.054, -4.92, 101.7, 106.6, -4.17, 67.2^69.1^18.4^16.4^100.9^98.9^93.7^91.5^67.2^100.9^48.3^20.8^32.7^38.0^93.7^43.6^22.8^30.6^47.2^34.1^46.9^63.8^9.1^8.6^56.8^32.2^100.9^34.1^46.9^63.8^9.1^8.6^56.8^32.2^100.9^20.1^52.7^27.3^27.1^41.2^31.6^100.9^93.7^67.2^+.014^-0.84^103.0^103.8^-1.22
245, Niagara, MAAC, 14-19, -2.21, 103.1, 109.9, 67.3, +.041, -2.21, 101.8, 104.0, +1.13, 69.1^71.8^16.3^17.1^101.4^102.0^109.3^107.5^69.1^101.4^47.6^17.9^30.5^33.6^109.3^50.5^16.0^30.7^30.8^36.6^44.0^75.0^9.9^8.1^49.2^32.8^101.4^36.6^44.0^75.0^9.9^8.1^49.2^32.8^101.4^20.9^49.2^29.9^18.2^50.6^31.2^101.4^109.3^69.1^-.067^-3.63^103.0^106.6^-4.72
246, Georgia Southern, SC, 15-15, -3.73, 97.8, 104.6, 65.2, +.070, -3.73, 101.0, 104.7, +4.47, 68.5^70.0^17.1^17.2^105.2^105.2^107.3^106.7^68.5^105.2^51.5^17.0^25.2^39.9^107.3^51.3^18.7^33.0^34.7^36.3^49.2^67.6^10.3^6.9^40.1^43.7^105.2^36.3^49.2^67.6^10.3^6.9^40.1^43.7^105.2^20.7^42.6^36.6^18.5^48.2^33.2^105.2^107.3^68.5^+.049^-1.26^104.6^105.9^+1.82
247, Furman, SC, 15-16, -4.06, 98.1, 105.0, 63.9, +.014, -4.06, 101.3, 105.3, -0.06, 66.1^66.8^17.8^18.2^107.0^107.6^101.7^100.3^66.1^107.0^54.9^19.2^27.2^32.1^101.7^49.4^19.5^27.1^33.7^38.1^53.3^70.6^7.3^8.8^56.6^43.0^107.0^38.1^53.3^70.6^7.3^8.8^56.6^43.0^107.0^17.1^45.9^37.0^19.4^49.1^31.5^107.0^101.7^66.1^+.010^-1.50^104.6^106.1^+0.19
248, James Madison, CAA, 12-20, -1.82, 101.0, 108.0, 65.5, +.011, -1.82, 101.1, 102.9, -2.71, 64.0^65.7^19.1^17.5^98.8^99.1^104.1^104.7^64.0^98.8^50.2^21.4^29.1^36.1^104.1^51.1^17.6^25.5^38.5^33.3^50.3^71.4^8.1^9.3^49.7^36.6^98.8^33.3^50.3^71.4^8.1^9.3^49.7^36.6^98.8^20.5^50.6^29.0^21.3^45.0^33.7^98.8^104.1^64.0^-.065^-0.84^105.9^106.7^-2.90
249, UC Irvine, BW, 12-20, -1.26, 97.1, 104.3, 69.1, +.001, -1.26, 103.3, 104.5, +1.88, 66.5^67.0^18.3^17.5^101.8^101.5^100.0^97.5^66.5^101.8^50.0^19.9^31.9^29.7^100.0^44.1^15.3^26.4^40.2^35.6^48.2^68.5^7.1^8.2^49.5^34.9^101.8^35.6^48.2^68.5^7.1^8.2^49.5^34.9^101.8^16.9^52.1^31.0^24.1^48.0^27.9^101.8^100.0^66.5^-.011^-3.29^102.4^105.7^+6.93
250, Stetson, ASun, 9-20, +0.75, 100.7, 108.2, 70.4, -.010, +0.75, 104.3, 103.5, +4.19, 72.4^74.5^15.4^16.8^100.9^101.1^115.4^112.9^72.4^100.9^49.9^14.9^21.1^32.6^115.4^52.9^15.1^33.0^32.2^33.3^49.9^66.2^10.8^6.9^47.0^38.3^100.9^33.3^49.9^66.2^10.8^6.9^47.0^38.3^100.9^17.8^50.7^31.5^17.4^52.9^29.7^100.9^115.4^72.4^-.002^-5.23^102.8^108.0^-5.51
251, Presbyterian, BSth, 14-15, -6.08, 102.8, 110.4, 59.4, +.023, -6.08, 100.9, 107.0, -2.31, 64.1^65.3^19.2^17.3^88.9^89.2^118.1^116.4^64.1^88.9^45.5^23.3^29.0^27.7^118.1^56.1^16.9^31.9^36.7^33.6^43.2^67.4^10.6^12.8^53.1^32.3^88.9^33.6^43.2^67.4^10.6^12.8^53.1^32.3^88.9^17.0^53.3^29.7^19.0^41.8^39.2^88.9^118.1^64.1^+.018^-4.36^102.8^107.1^+2.25
252, Morgan St., MEAC, 9-20, -5.67, 99.3, 107.2, 65.8, -.106, -5.67, 99.0, 104.6, +4.40, 67.7^69.8^17.4^16.9^91.2^95.3^106.6^100.5^67.7^91.2^42.5^19.8^35.1^37.7^106.6^48.9^20.1^31.1^41.5^29.2^42.0^71.4^9.3^10.1^46.6^30.3^91.2^29.2^42.0^71.4^9.3^10.1^46.6^30.3^91.2^24.1^52.2^23.7^21.8^55.4^22.9^91.2^106.6^67.7^+.038^-12.66^98.1^110.7^-3.20
253, Central Michigan, MAC, 11-21, -0.67, 98.5, 106.5, 63.9, -.005, -0.67, 101.5, 102.2, +1.09, 75.3^77.1^14.7^16.5^111.6^111.0^117.6^115.1^75.3^111.6^51.7^14.7^26.7^34.6^117.6^53.4^15.2^34.1^32.6^36.4^48.5^79.1^11.0^7.4^40.3^52.3^111.6^36.4^48.5^79.1^11.0^7.4^40.3^52.3^111.6^20.9^35.4^43.7^17.7^52.6^29.7^111.6^117.6^75.3^+.053^-2.21^103.2^105.4^-5.47
254, Marist, MAAC, 14-18, -3.85, 98.7, 106.8, 67.5, +.049, -3.85, 100.6, 104.4, -4.50, 66.9^69.0^17.7^17.0^100.7^99.7^114.3^113.8^66.9^100.7^49.9^18.4^21.6^37.9^114.3^52.6^15.7^32.9^37.0^33.3^49.9^72.5^9.8^9.2^47.0^42.1^100.7^33.3^49.9^72.5^9.8^9.2^47.0^42.1^100.7^21.6^45.3^33.1^20.6^49.7^29.6^100.7^114.3^66.9^+.013^-1.94^104.2^106.1^-0.37
255, Elon, SC, 15-16, -4.00, 97.9, 106.1, 68.3, +.072, -4.00, 101.1, 105.1, +5.98, 67.8^68.6^17.9^17.1^104.4^104.6^102.2^102.4^67.8^104.4^52.1^16.6^24.2^30.7^102.2^48.6^14.9^26.7^26.4^35.7^50.9^69.7^10.2^8.5^54.8^45.5^104.4^35.7^50.9^69.7^10.2^8.5^54.8^45.5^104.4^17.0^44.2^38.8^16.2^50.9^32.9^104.4^102.2^67.8^-.021^-0.77^105.4^106.2^-1.75
256, Bethune Cookman, MEAC, 18-17, -7.14, 101.4, 109.7, 62.4, +.055, -7.14, 98.2, 105.4, +2.37, 68.3^69.8^17.8^16.6^95.0^98.6^115.4^110.0^68.3^95.0^46.8^17.7^30.9^28.2^115.4^53.1^19.6^35.9^40.0^32.3^46.0^66.1^9.7^7.6^53.0^35.1^95.0^32.3^46.0^66.1^9.7^7.6^53.0^35.1^95.0^16.6^53.1^30.3^20.2^52.5^27.3^95.0^115.4^68.3^-.011^-11.77^98.5^110.3^-2.61
257, Northern Colorado, BSky, 9-19, -3.05, 104.8, 113.1, 65.8, -.055, -3.05, 102.4, 105.5, +5.59, 68.5^70.3^17.4^16.4^96.6^98.3^106.9^105.6^68.5^96.6^51.0^20.3^27.4^34.5^106.9^52.2^18.2^25.4^34.5^34.1^50.9^59.4^11.3^9.0^52.8^44.1^96.6^34.1^50.9^59.4^11.3^9.0^52.8^44.1^96.6^16.7^46.5^36.8^19.1^50.5^30.4^96.6^106.9^68.5^-.027^-4.29^103.9^108.2^+8.65
258, Appalachian St., SC, 13-18, -4.14, 99.6, 108.0, 65.5, +.005, -4.14, 101.0, 105.2, +4.97, 70.5^71.4^16.7^16.9^99.5^98.4^109.2^108.1^70.5^99.5^47.4^19.4^28.9^37.0^109.2^52.9^16.9^27.1^44.8^32.7^46.3^67.5^10.6^8.5^53.4^41.5^99.5^32.7^46.3^67.5^10.6^8.5^53.4^41.5^99.5^20.9^45.2^33.9^22.6^52.2^25.1^99.5^109.2^70.5^-.039^-0.76^103.9^104.7^-0.49
259, North Dakota, GWC, 17-15, -7.34, 95.9, 104.3, 66.6, +.026, -7.34, 98.9, 106.3, -0.56, 71.5^72.7^16.0^17.1^103.6^106.6^103.5^101.5^71.5^103.6^53.4^18.3^26.0^36.1^103.5^50.7^19.7^27.9^39.7^38.7^51.4^72.6^6.0^8.9^52.8^30.2^103.6^38.7^51.4^72.6^6.0^8.9^52.8^30.2^103.6^19.7^53.9^26.4^21.3^52.7^26.0^103.6^103.5^71.5^+.048^-5.66^103.0^108.6^+3.24
260, Bradley, MVC, 7-25, +3.88, 94.9, 103.4, 67.4, -.012, +3.88, 105.3, 101.5, -1.34, 67.7^68.4^17.2^17.7^98.4^95.1^102.7^103.6^67.7^98.4^48.5^21.9^26.5^42.0^102.7^48.8^18.5^29.4^40.8^35.3^46.0^67.8^9.7^11.3^51.2^35.3^98.4^35.3^46.0^67.8^9.7^11.3^51.2^35.3^98.4^22.7^47.5^29.8^23.0^44.8^32.3^98.4^102.7^67.7^+.018^+2.40^105.9^103.5^+0.41
261, Boston College, ACC, 9-22, +3.88, 95.7, 104.3, 63.8, +.048, +3.88, 104.5, 100.6, -3.18, 71.1^72.5^16.1^17.1^103.9^100.1^104.2^108.4^71.1^103.9^51.6^20.1^25.7^29.6^104.2^53.2^17.2^24.2^39.6^37.4^49.1^68.0^10.0^10.6^56.1^36.4^103.9^37.4^49.1^68.0^10.0^10.6^56.1^36.4^103.9^16.3^50.6^33.1^22.0^50.6^27.4^103.9^104.2^71.1^-.032^+8.18^110.4^102.2^-6.42
262, Winthrop, BSth, 12-20, -3.28, 94.6, 103.4, 61.8, -.023, -3.28, 102.7, 105.9, +6.87, 71.1^71.2^15.7^18.0^106.1^108.2^101.6^97.3^71.1^106.1^53.5^17.8^26.3^38.2^101.6^46.7^18.6^28.4^34.5^37.9^50.9^71.6^10.2^8.2^48.4^43.5^106.1^37.9^50.9^71.6^10.2^8.2^48.4^43.5^106.1^20.3^42.8^36.8^21.0^50.1^28.9^106.1^101.6^71.1^+.029^-7.13^100.7^107.8^+1.93
263, Eastern Michigan, MAC, 14-18, -0.97, 90.5, 99.4, 59.2, +.096, -0.97, 102.4, 103.4, +2.54, 68.1^70.3^16.1^18.2^106.1^105.9^104.9^106.4^68.1^106.1^48.8^17.1^33.6^35.3^104.9^50.4^21.5^35.0^50.8^33.6^48.0^72.1^6.4^9.2^48.6^30.8^106.1^33.6^48.0^72.1^6.4^9.2^48.6^30.8^106.1^20.7^54.0^25.3^26.5^44.3^29.1^106.1^104.9^68.1^-.078^+0.58^106.6^106.0^+5.08
264, Chattanooga, SC, 11-21, -5.06, 97.7, 106.7, 67.3, -.115, -5.06, 100.9, 105.9, +0.78, 65.5^67.4^17.7^17.9^106.6^107.3^102.3^102.3^65.5^106.6^51.9^19.8^31.2^40.3^102.3^50.7^21.4^32.8^37.2^33.1^53.3^71.3^10.3^9.5^47.0^38.1^106.6^33.1^53.3^71.3^10.3^9.5^47.0^38.1^106.6^21.7^49.8^28.5^21.7^53.8^24.6^106.6^102.3^65.5^-.010^-1.12^105.5^106.6^+2.21
265, Eastern Kentucky, OVC, 16-16, -5.51, 100.7, 109.7, 61.4, +.054, -5.51, 101.1, 106.6, -4.33, 67.6^69.6^18.0^16.4^98.4^98.4^107.9^107.7^67.6^98.4^49.4^19.9^25.2^37.4^107.9^51.4^19.2^32.9^40.5^32.3^50.1^71.2^10.2^10.7^55.6^41.8^98.4^32.3^50.1^71.2^10.2^10.7^55.6^41.8^98.4^21.2^46.5^32.3^22.5^48.8^28.7^98.4^107.9^67.6^+.015^-1.89^104.8^106.7^+0.22
266, Texas St., Slnd, 13-17, -5.19, 100.5, 109.4, 71.9, -.058, -5.19, 99.3, 104.5, -3.05, 62.3^63.9^19.9^17.5^101.3^102.2^101.7^99.0^62.3^101.3^50.5^18.2^28.2^36.8^101.7^47.6^19.9^29.6^36.0^34.2^50.1^65.8^10.5^8.5^60.7^34.1^101.3^34.2^50.1^65.8^10.5^8.5^60.7^34.1^101.3^19.3^52.7^27.9^21.5^50.2^28.3^101.3^101.7^62.3^+.016^-4.36^102.3^106.6^-7.98
